Gmt time,Open,High,Low,Close,Volume
30.01.2018 18:00:00.000,1.41425,1.41431,1.41238,1.41408,9363.9004
30.01.2018 19:00:00.000,1.41409,1.41665,1.41350,1.41525,9754.96
30.01.2018 20:00:00.000,1.41525,1.41558,1.41370,1.41402,6735.96
30.01.2018 21:00:00.000,1.41400,1.41509,1.41395,1.41447,5820.8398
30.01.2018 22:00:00.000,1.41434,1.41512,1.41410,1.41510,1803.88
30.01.2018 23:00:00.000,1.41511,1.41573,1.41389,1.41548,7210.1802
31.01.2018 00:00:00.000,1.41548,1.41701,1.41479,1.41603,7628.4902
31.01.2018 01:00:00.000,1.41603,1.41642,1.41456,1.41559,9576.5596
31.01.2018 02:00:00.000,1.41557,1.41575,1.41355,1.41548,11322.9004
31.01.2018 03:00:00.000,1.41548,1.41840,1.41541,1.41784,11425.1396
31.01.2018 04:00:00.000,1.41786,1.41799,1.41702,1.41711,7789.6602
31.01.2018 05:00:00.000,1.41711,1.41894,1.41660,1.41885,7112.8901
31.01.2018 06:00:00.000,1.41884,1.42124,1.41835,1.42105,10009.2197
31.01.2018 07:00:00.000,1.42102,1.42131,1.41826,1.41852,13867.4902
31.01.2018 08:00:00.000,1.41851,1.41972,1.41573,1.41779,15487.2803
31.01.2018 09:00:00.000,1.41783,1.41873,1.41264,1.41278,14634.9102
31.01.2018 10:00:00.000,1.41293,1.41491,1.41216,1.41485,14708.79
31.01.2018 11:00:00.000,1.41485,1.41610,1.41360,1.41605,11103.8203
31.01.2018 12:00:00.000,1.41603,1.41718,1.41464,1.41712,10756.6504
31.01.2018 13:00:00.000,1.41715,1.41842,1.41540,1.41757,13646.9004
31.01.2018 14:00:00.000,1.41763,1.41831,1.41507,1.41759,13004.75
31.01.2018 15:00:00.000,1.41766,1.42234,1.41645,1.42202,14057.7998
31.01.2018 16:00:00.000,1.42202,1.42325,1.41821,1.41878,15882.0596
31.01.2018 17:00:00.000,1.41878,1.42021,1.41779,1.41838,9956.75
31.01.2018 18:00:00.000,1.41835,1.41936,1.41754,1.41855,10185.8896
31.01.2018 19:00:00.000,1.41855,1.42109,1.41507,1.41754,23614.6895
31.01.2018 20:00:00.000,1.41754,1.42016,1.41734,1.41980,14714.4004
31.01.2018 21:00:00.000,1.41980,1.42033,1.41749,1.41902,5959.2202
31.01.2018 22:00:00.000,1.41890,1.41977,1.41736,1.41962,2802.8301
31.01.2018 23:00:00.000,1.41962,1.42040,1.41947,1.41986,3637.1699
01.02.2018 00:00:00.000,1.41987,1.42129,1.41968,1.42043,6411.7598
01.02.2018 01:00:00.000,1.42046,1.42117,1.41852,1.42052,7248.9502
01.02.2018 02:00:00.000,1.42052,1.42110,1.41953,1.41957,6633.6802
01.02.2018 03:00:00.000,1.41957,1.42038,1.41921,1.41979,5637.3701
01.02.2018 04:00:00.000,1.41980,1.42002,1.41879,1.41932,4777.9702
01.02.2018 05:00:00.000,1.41932,1.41976,1.41870,1.41900,4579.6299
01.02.2018 06:00:00.000,1.41901,1.41917,1.41621,1.41705,10073.1699
01.02.2018 07:00:00.000,1.41701,1.41990,1.41594,1.41956,14968.5195
01.02.2018 08:00:00.000,1.41952,1.42647,1.41952,1.42486,17896.7598
01.02.2018 09:00:00.000,1.42491,1.42742,1.42387,1.42484,15624.5801
01.02.2018 10:00:00.000,1.42483,1.42499,1.42308,1.42310,11721.0098
01.02.2018 11:00:00.000,1.42305,1.42449,1.42154,1.42173,12538.6904
01.02.2018 12:00:00.000,1.42177,1.42315,1.42018,1.42200,15306.5801
01.02.2018 13:00:00.000,1.42205,1.42373,1.42118,1.42264,15829.4102
01.02.2018 14:00:00.000,1.42265,1.42270,1.41894,1.42051,13287.9297
01.02.2018 15:00:00.000,1.42055,1.42517,1.41977,1.42369,17487.5391
01.02.2018 16:00:00.000,1.42370,1.42501,1.42228,1.42442,14730.8799
01.02.2018 17:00:00.000,1.42442,1.42618,1.42232,1.42301,12110.0498
01.02.2018 18:00:00.000,1.42300,1.42538,1.42279,1.42530,9168.7695
01.02.2018 19:00:00.000,1.42530,1.42704,1.42499,1.42632,10205.0498
01.02.2018 20:00:00.000,1.42632,1.42781,1.42612,1.42724,13665.1504
01.02.2018 21:00:00.000,1.42722,1.42776,1.42499,1.42595,9401.3799
01.02.2018 22:00:00.000,1.42594,1.42732,1.42555,1.42627,2307.6201
01.02.2018 23:00:00.000,1.42635,1.42718,1.42600,1.42656,4006.3799
02.02.2018 00:00:00.000,1.42656,1.42678,1.42547,1.42665,5749.9702
02.02.2018 01:00:00.000,1.42664,1.42777,1.42550,1.42634,10282.0898
02.02.2018 02:00:00.000,1.42634,1.42679,1.42504,1.42537,12242.8896
02.02.2018 03:00:00.000,1.42537,1.42716,1.42520,1.42708,6465.6899
02.02.2018 04:00:00.000,1.42708,1.42722,1.42574,1.42581,7309.46
02.02.2018 05:00:00.000,1.42582,1.42639,1.42533,1.42574,6437.79
02.02.2018 06:00:00.000,1.42575,1.42643,1.42481,1.42604,9746.4902
02.02.2018 07:00:00.000,1.42605,1.42727,1.42403,1.42473,11515.9004
02.02.2018 08:00:00.000,1.42472,1.42601,1.42224,1.42276,14099.9697
02.02.2018 09:00:00.000,1.42276,1.42298,1.42073,1.42161,12299.0703
02.02.2018 10:00:00.000,1.42160,1.42248,1.42020,1.42189,10909.3398
02.02.2018 11:00:00.000,1.42189,1.42331,1.42117,1.42225,9775.4697
02.02.2018 12:00:00.000,1.42225,1.42281,1.42160,1.42167,10267.1299
02.02.2018 13:00:00.000,1.42175,1.42256,1.41430,1.41570,18754.2695
02.02.2018 14:00:00.000,1.41571,1.41706,1.41357,1.41385,17159.0391
02.02.2018 15:00:00.000,1.41385,1.41396,1.41013,1.41226,17162.5
02.02.2018 16:00:00.000,1.41228,1.41362,1.41136,1.41251,15056.8496
02.02.2018 17:00:00.000,1.41251,1.41680,1.41247,1.41554,13992.9697
02.02.2018 18:00:00.000,1.41555,1.41741,1.41484,1.41511,12237.8604
02.02.2018 19:00:00.000,1.41511,1.41516,1.41238,1.41272,13976.7598
02.02.2018 20:00:00.000,1.41270,1.41299,1.41115,1.41217,14444.5898
02.02.2018 21:00:00.000,1.41215,1.41228,1.41130,1.41213,7753.6001
02.02.2018 22:00:00.000,1.41213,1.41213,1.41213,1.41213,0
02.02.2018 23:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 00:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 01:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 02:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 03:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 04:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 05:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 06:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 07:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 08:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 09:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 10:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 11:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 12:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 13:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 14:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 15:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 16:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 17:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 18:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 19:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 20:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 21:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 22:00:00.000,1.41213,1.41213,1.41213,1.41213,0
03.02.2018 23:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 00:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 01:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 02:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 03:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 04:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 05:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 06:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 07:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 08:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 09:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 10:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 11:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 12:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 13:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 14:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 15:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 16:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 17:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 18:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 19:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 20:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 21:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 22:00:00.000,1.41001,1.41072,1.40930,1.40941,1822.8199
04.02.2018 23:00:00.000,1.40941,1.41128,1.40820,1.41100,7889.6899
05.02.2018 00:00:00.000,1.41101,1.41228,1.41049,1.41228,8804.2598
05.02.2018 01:00:00.000,1.41226,1.41226,1.41027,1.41130,9204.54
05.02.2018 02:00:00.000,1.41130,1.41218,1.40969,1.41192,9362.3701
05.02.2018 03:00:00.000,1.41193,1.41263,1.41117,1.41132,7706.5601
05.02.2018 04:00:00.000,1.41132,1.41210,1.41105,1.41167,7094.02
05.02.2018 05:00:00.000,1.41167,1.41289,1.41136,1.41228,6560.2798
05.02.2018 06:00:00.000,1.41226,1.41229,1.41050,1.41062,7617.5898
05.02.2018 07:00:00.000,1.41066,1.41165,1.40881,1.40896,13156.5801
05.02.2018 08:00:00.000,1.40896,1.41374,1.40896,1.41312,14508.8203
05.02.2018 09:00:00.000,1.41318,1.41501,1.41120,1.41160,13332.7402
05.02.2018 10:00:00.000,1.41161,1.41323,1.41079,1.41089,9272.6104
05.02.2018 11:00:00.000,1.41086,1.41089,1.40399,1.40491,12982.5898
05.02.2018 12:00:00.000,1.40490,1.40583,1.40255,1.40354,12028.1504
05.02.2018 13:00:00.000,1.40363,1.40546,1.40362,1.40414,12655.4199
05.02.2018 14:00:00.000,1.40414,1.40417,1.39908,1.39918,14069.4297
05.02.2018 15:00:00.000,1.39916,1.40288,1.39868,1.40160,13650.0801
05.02.2018 16:00:00.000,1.40161,1.40213,1.39991,1.40201,12075.1201
05.02.2018 17:00:00.000,1.40202,1.40351,1.40090,1.40319,10256.0996
05.02.2018 18:00:00.000,1.40319,1.40320,1.40091,1.40190,11135.3398
05.02.2018 19:00:00.000,1.40187,1.40187,1.39889,1.40008,11555.5996
05.02.2018 20:00:00.000,1.40008,1.40267,1.39642,1.39645,25949.9297
05.02.2018 21:00:00.000,1.39647,1.39838,1.39541,1.39572,16292.4102
05.02.2018 22:00:00.000,1.39559,1.39717,1.39540,1.39667,2056.3899
05.02.2018 23:00:00.000,1.39672,1.39681,1.39421,1.39435,7709.9902
06.02.2018 00:00:00.000,1.39437,1.39717,1.39375,1.39696,12643.0195
06.02.2018 01:00:00.000,1.39695,1.39759,1.39485,1.39549,13496.1201
06.02.2018 02:00:00.000,1.39549,1.39613,1.39388,1.39573,14229.7803
06.02.2018 03:00:00.000,1.39571,1.39665,1.39542,1.39580,11071.1104
06.02.2018 04:00:00.000,1.39580,1.39661,1.39404,1.39423,12303.8301
06.02.2018 05:00:00.000,1.39428,1.39717,1.39423,1.39664,10929.21
06.02.2018 06:00:00.000,1.39665,1.39841,1.39580,1.39769,10931.7803
06.02.2018 07:00:00.000,1.39765,1.39851,1.39418,1.39602,16532.0801
06.02.2018 08:00:00.000,1.39600,1.39864,1.39584,1.39821,19719.5391
06.02.2018 09:00:00.000,1.39823,1.39992,1.39706,1.39928,14969.5801
06.02.2018 10:00:00.000,1.39928,1.39942,1.39534,1.39643,13933.5
06.02.2018 11:00:00.000,1.39643,1.39730,1.39169,1.39333,14209.8604
06.02.2018 12:00:00.000,1.39333,1.39333,1.38633,1.38663,16337.4502
06.02.2018 13:00:00.000,1.38664,1.38830,1.38363,1.38559,18853.5703
06.02.2018 14:00:00.000,1.38559,1.38885,1.38540,1.38766,16594.7793
06.02.2018 15:00:00.000,1.38769,1.39090,1.38534,1.39079,17374
06.02.2018 16:00:00.000,1.39079,1.39635,1.39048,1.39497,16514.3809
06.02.2018 17:00:00.000,1.39497,1.39773,1.39467,1.39570,14400.8301
06.02.2018 18:00:00.000,1.39569,1.39797,1.39516,1.39736,12283.6602
06.02.2018 19:00:00.000,1.39737,1.39737,1.39524,1.39580,12172.6104
06.02.2018 20:00:00.000,1.39578,1.39658,1.39423,1.39483,12327.5596
06.02.2018 21:00:00.000,1.39481,1.39506,1.39407,1.39480,9365.0801
06.02.2018 22:00:00.000,1.39479,1.39620,1.39426,1.39569,2918.3401
06.02.2018 23:00:00.000,1.39560,1.39597,1.39512,1.39572,5562.77
07.02.2018 00:00:00.000,1.39572,1.39652,1.39511,1.39563,8319.1602
07.02.2018 01:00:00.000,1.39562,1.39687,1.39471,1.39661,7059.46
07.02.2018 02:00:00.000,1.39659,1.39684,1.39521,1.39582,7208.6499
07.02.2018 03:00:00.000,1.39583,1.39655,1.39569,1.39623,9352.5195
07.02.2018 04:00:00.000,1.39622,1.39691,1.39581,1.39658,5492.6602
07.02.2018 05:00:00.000,1.39659,1.39677,1.39576,1.39623,5963.5698
07.02.2018 06:00:00.000,1.39623,1.39668,1.39491,1.39651,8838.6904
07.02.2018 07:00:00.000,1.39651,1.39937,1.39509,1.39540,12703.0596
07.02.2018 08:00:00.000,1.39543,1.39581,1.39186,1.39487,14748.6699
07.02.2018 09:00:00.000,1.39486,1.39519,1.39218,1.39220,12160.0801
07.02.2018 10:00:00.000,1.39220,1.39237,1.38725,1.38740,11445.5498
07.02.2018 11:00:00.000,1.38740,1.39078,1.38735,1.38902,12434.0801
07.02.2018 12:00:00.000,1.38898,1.39086,1.38778,1.39059,11233.0303
07.02.2018 13:00:00.000,1.39063,1.39227,1.39006,1.39059,11809.5303
07.02.2018 14:00:00.000,1.39061,1.39372,1.38852,1.39372,12797.2998
07.02.2018 15:00:00.000,1.39372,1.39376,1.38732,1.38832,17096.6602
07.02.2018 16:00:00.000,1.38832,1.39031,1.38707,1.38800,16873.9609
07.02.2018 17:00:00.000,1.38800,1.38807,1.38559,1.38732,14824.3604
07.02.2018 18:00:00.000,1.38732,1.38746,1.38482,1.38654,13422.5996
07.02.2018 19:00:00.000,1.38655,1.38860,1.38595,1.38806,10999.2002
07.02.2018 20:00:00.000,1.38797,1.38857,1.38690,1.38789,13101.0098
07.02.2018 21:00:00.000,1.38788,1.38836,1.38695,1.38809,7783.5298
07.02.2018 22:00:00.000,1.38809,1.38810,1.38696,1.38708,1473.92
07.02.2018 23:00:00.000,1.38711,1.38800,1.38691,1.38787,5280.4502
08.02.2018 00:00:00.000,1.38787,1.38897,1.38756,1.38822,8811.7695
08.02.2018 01:00:00.000,1.38823,1.38979,1.38806,1.38900,8088.8101
08.02.2018 02:00:00.000,1.38900,1.38969,1.38875,1.38912,6244.8501
08.02.2018 03:00:00.000,1.38913,1.38991,1.38875,1.38876,8683.3604
08.02.2018 04:00:00.000,1.38874,1.38891,1.38714,1.38783,8629.4805
08.02.2018 05:00:00.000,1.38783,1.39079,1.38767,1.39050,9544.4805
08.02.2018 06:00:00.000,1.39050,1.39173,1.38865,1.38899,10232.6504
08.02.2018 07:00:00.000,1.38899,1.39164,1.38773,1.38804,14336.4502
08.02.2018 08:00:00.000,1.38803,1.38893,1.38472,1.38483,14986.4502
08.02.2018 09:00:00.000,1.38484,1.38638,1.38454,1.38602,12364.9199
08.02.2018 10:00:00.000,1.38600,1.39024,1.38528,1.38976,17081.6602
08.02.2018 11:00:00.000,1.38976,1.39081,1.38732,1.38792,13346.7002
08.02.2018 12:00:00.000,1.38803,1.40140,1.38720,1.39881,28054.0293
08.02.2018 13:00:00.000,1.39890,1.40385,1.39849,1.40376,21391.5195
08.02.2018 14:00:00.000,1.40379,1.40671,1.40310,1.40398,19524.6602
08.02.2018 15:00:00.000,1.40402,1.40411,1.39900,1.40038,21247.2598
08.02.2018 16:00:00.000,1.40036,1.40053,1.39155,1.39263,22824.4902
08.02.2018 17:00:00.000,1.39264,1.39303,1.38793,1.39007,22519.7402
08.02.2018 18:00:00.000,1.39006,1.39408,1.38866,1.39360,17884.8809
08.02.2018 19:00:00.000,1.39358,1.39481,1.39187,1.39218,13674.5898
08.02.2018 20:00:00.000,1.39220,1.39256,1.38979,1.38980,14465.5195
08.02.2018 21:00:00.000,1.38979,1.39150,1.38957,1.39105,8671.1104
08.02.2018 22:00:00.000,1.39104,1.39284,1.39083,1.39195,1909.35
08.02.2018 23:00:00.000,1.39189,1.39382,1.39189,1.39354,6624.9399
09.02.2018 00:00:00.000,1.39356,1.39360,1.39203,1.39285,7068.6602
09.02.2018 01:00:00.000,1.39285,1.39463,1.39272,1.39332,9082.2598
09.02.2018 02:00:00.000,1.39333,1.39372,1.39191,1.39363,9850.8096
09.02.2018 03:00:00.000,1.39363,1.39449,1.39330,1.39357,9395.1797
09.02.2018 04:00:00.000,1.39357,1.39406,1.39284,1.39300,6602.0601
09.02.2018 05:00:00.000,1.39301,1.39502,1.39238,1.39435,6575.2202
09.02.2018 06:00:00.000,1.39434,1.39729,1.39353,1.39648,8902.46
09.02.2018 07:00:00.000,1.39650,1.39871,1.39564,1.39783,13906.3604
09.02.2018 08:00:00.000,1.39785,1.39797,1.39417,1.39648,14886.6299
09.02.2018 09:00:00.000,1.39658,1.39673,1.39084,1.39187,14154.7402
09.02.2018 10:00:00.000,1.39185,1.39257,1.38927,1.38978,13551.9297
09.02.2018 11:00:00.000,1.38980,1.39011,1.38224,1.38363,17024.8691
09.02.2018 12:00:00.000,1.38365,1.38373,1.37906,1.38141,17750.3105
09.02.2018 13:00:00.000,1.38143,1.38413,1.38143,1.38360,17524.4199
09.02.2018 14:00:00.000,1.38358,1.38408,1.37970,1.38138,17740.5293
09.02.2018 15:00:00.000,1.38138,1.38270,1.37862,1.38047,18789.9902
09.02.2018 16:00:00.000,1.38045,1.38196,1.37796,1.37906,18097.6797
09.02.2018 17:00:00.000,1.37905,1.38000,1.37642,1.37858,19190.9805
09.02.2018 18:00:00.000,1.37862,1.38174,1.37778,1.38027,15793.96
09.02.2018 19:00:00.000,1.38027,1.38113,1.37967,1.38059,14719.9404
09.02.2018 20:00:00.000,1.38059,1.38310,1.38031,1.38208,13763.8398
09.02.2018 21:00:00.000,1.38209,1.38328,1.38201,1.38239,7319.6602
09.02.2018 22:00:00.000,1.38239,1.38239,1.38239,1.38239,0
09.02.2018 23:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 00:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 01:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 02:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 03:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 04:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 05:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 06:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 07:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 08:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 09:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 10:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 11:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 12:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 13:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 14:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 15:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 16:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 17:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 18:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 19:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 20:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 21:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 22:00:00.000,1.38239,1.38239,1.38239,1.38239,0
10.02.2018 23:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 00:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 01:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 02:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 03:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 04:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 05:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 06:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 07:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 08:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 09:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 10:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 11:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 12:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 13:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 14:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 15:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 16:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 17:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 18:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 19:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 20:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 21:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 22:00:00.000,1.38081,1.38272,1.38041,1.38271,2033.89
11.02.2018 23:00:00.000,1.38269,1.38269,1.38165,1.38234,5159.1499
12.02.2018 00:00:00.000,1.38234,1.38321,1.38127,1.38257,7920.6699
12.02.2018 01:00:00.000,1.38257,1.38386,1.38238,1.38308,7667.4502
12.02.2018 02:00:00.000,1.38308,1.38465,1.38299,1.38439,5611.7998
12.02.2018 03:00:00.000,1.38441,1.38595,1.38408,1.38592,5597.73
12.02.2018 04:00:00.000,1.38592,1.38724,1.38582,1.38637,7712.8398
12.02.2018 05:00:00.000,1.38638,1.38697,1.38548,1.38629,6314.5898
12.02.2018 06:00:00.000,1.38625,1.38647,1.38453,1.38592,6465.1899
12.02.2018 07:00:00.000,1.38592,1.38619,1.38304,1.38325,11638.0898
12.02.2018 08:00:00.000,1.38324,1.38758,1.38237,1.38546,14472.5303
12.02.2018 09:00:00.000,1.38553,1.38724,1.38424,1.38443,12684.8799
12.02.2018 10:00:00.000,1.38445,1.38656,1.38318,1.38627,10292.96
12.02.2018 11:00:00.000,1.38627,1.38754,1.38512,1.38533,10800
12.02.2018 12:00:00.000,1.38534,1.38577,1.38291,1.38351,10348.4199
12.02.2018 13:00:00.000,1.38353,1.38456,1.38076,1.38110,11625
12.02.2018 14:00:00.000,1.38113,1.38345,1.38056,1.38295,13676
12.02.2018 15:00:00.000,1.38296,1.38333,1.37958,1.38090,14014.9502
12.02.2018 16:00:00.000,1.38089,1.38237,1.38004,1.38180,13506.8096
12.02.2018 17:00:00.000,1.38179,1.38260,1.38083,1.38167,10685.9199
12.02.2018 18:00:00.000,1.38167,1.38297,1.38167,1.38277,7421.2402
12.02.2018 19:00:00.000,1.38277,1.38320,1.38229,1.38258,6698.73
12.02.2018 20:00:00.000,1.38258,1.38399,1.38230,1.38341,8540.9697
12.02.2018 21:00:00.000,1.38341,1.38393,1.38302,1.38357,6712.8799
12.02.2018 22:00:00.000,1.38366,1.38388,1.38327,1.38367,1571.4301
12.02.2018 23:00:00.000,1.38364,1.38533,1.38358,1.38484,4885.3101
13.02.2018 00:00:00.000,1.38484,1.38485,1.38355,1.38360,6341.5898
13.02.2018 01:00:00.000,1.38360,1.38465,1.38323,1.38445,6849.5698
13.02.2018 02:00:00.000,1.38445,1.38453,1.38335,1.38396,6734.5298
13.02.2018 03:00:00.000,1.38396,1.38486,1.38354,1.38411,7122.6602
13.02.2018 04:00:00.000,1.38411,1.38494,1.38387,1.38476,8656.0801
13.02.2018 05:00:00.000,1.38476,1.38550,1.38435,1.38520,8063.04
13.02.2018 06:00:00.000,1.38520,1.38691,1.38520,1.38560,8463.5996
13.02.2018 07:00:00.000,1.38560,1.38710,1.38423,1.38565,12974.7402
13.02.2018 08:00:00.000,1.38570,1.38718,1.38385,1.38538,14020.5195
13.02.2018 09:00:00.000,1.38539,1.39027,1.38539,1.38839,14708.8203
13.02.2018 10:00:00.000,1.38839,1.39239,1.38827,1.39162,11996.2402
13.02.2018 11:00:00.000,1.39163,1.39173,1.38999,1.39024,9735.7598
13.02.2018 12:00:00.000,1.39023,1.39180,1.38941,1.38960,11603.1104
13.02.2018 13:00:00.000,1.38964,1.38969,1.38510,1.38671,13467.8096
13.02.2018 14:00:00.000,1.38671,1.39038,1.38671,1.39006,15224.5498
13.02.2018 15:00:00.000,1.39006,1.39038,1.38756,1.38814,14356.6201
13.02.2018 16:00:00.000,1.38813,1.39033,1.38754,1.38908,12086.0801
13.02.2018 17:00:00.000,1.38911,1.38944,1.38638,1.38648,9906.9004
13.02.2018 18:00:00.000,1.38650,1.38820,1.38642,1.38700,7523.1499
13.02.2018 19:00:00.000,1.38700,1.38787,1.38689,1.38770,7392.3799
13.02.2018 20:00:00.000,1.38772,1.38903,1.38770,1.38861,7830.3501
13.02.2018 21:00:00.000,1.38859,1.38972,1.38858,1.38909,5560.9102
13.02.2018 22:00:00.000,1.38909,1.38909,1.38824,1.38855,1685.09
13.02.2018 23:00:00.000,1.38856,1.38878,1.38828,1.38836,3647.53
14.02.2018 00:00:00.000,1.38836,1.38916,1.38832,1.38846,4803.9902
14.02.2018 01:00:00.000,1.38846,1.38939,1.38822,1.38857,7455.6802
14.02.2018 02:00:00.000,1.38855,1.39159,1.38839,1.39154,9797.1904
14.02.2018 03:00:00.000,1.39154,1.39208,1.39061,1.39180,8926.3203
14.02.2018 04:00:00.000,1.39178,1.39197,1.38933,1.38947,7798.8501
14.02.2018 05:00:00.000,1.38947,1.39110,1.38932,1.39003,7628.9502
14.02.2018 06:00:00.000,1.39003,1.39076,1.38942,1.38987,5513.7002
14.02.2018 07:00:00.000,1.38987,1.39066,1.38899,1.38957,10199.3799
14.02.2018 08:00:00.000,1.38955,1.39056,1.38742,1.38929,11965.6396
